ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,5,DUVVUR,7,60,7,60,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,6,S.MYDUKUR,9,80,9,80,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,7,BRAHMAMGARIMATTAM,4,31,4,31,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,8,SRI AVADHUTHA KASINAYANA,20,174,20,174,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,9,KALASAPADU,2,18,2,18,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,10,PORUMAMILLA,10,88,10,88,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,11,B.KODUR,7,57,7,57,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,12,BADVEL,8,67,8,67,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,13,GOPAVARAM,12,103,12,103,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,14,KHAJIPET,5,41,5,41,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,15,CHAPAD,6,54,6,54,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,16,PRODDATUR,52,442,52,442,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,17,JAMMALAMADUGU,46,391,46,391,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,18,MUDDANUR,31,268,31,268,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,19,SIMHADRIPURAM,54,453,54,453,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,20,LINGALA,18,153,18,153,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,21,PULIVENDLA,14,124,14,124,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,22,VEMULA,9,75,9,75,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,23,THONDUR,22,188,22,188,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,24,VEERAPUNAYUNIPALLE,23,194,23,194,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,25,YERRAGUNTLA,58,492,58,492,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,26,KAMALAPURAM,22,186,22,186,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,27,VALLUR,5,41,5,41,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,28,CHENNUR,8,64,8,64,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,29,ATLUR,2,18,2,18,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,30,VONTIMITTA,4,36,4,36,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,31,SIDHOUT,3,26,3,26,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,32,CUDDAPAH,5,43,5,43,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,33,CHINTHAKOMMADINNE,13,110,13,110,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,34,PENDLIMARRI,16,136,16,136,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,35,VEMPALLE,9,74,9,74,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,36,CHAKRAYAPET,16,135,16,135,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,37,GALIVEEDU,43,362,43,362,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,38,CHINNAMANDEM,7,56,7,56,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,39,SAMBEPALLE,21,176,21,176,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,40,T SUNDUPALLE,10,83,10,83,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,41,RAYACHOTI,12,102,12,102,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,42,LAKKIREDDIPALLE,34,289,34,289,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,43,RAMAPURAM,14,117,14,117,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,44,VEERABALLE,13,106,13,106,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,45,NANDALUR,4,32,4,32,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,46,PENAGALUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,47,CHITVEL,3,26,3,26,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,48,RAJAMPET,13,111,13,111,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,49,PULLAMPETA,17,146,17,146,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,50,OBULAVARIPALLE,12,102,12,102,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,OTHERS,7.5-10.0,51,KODUR,21,180,21,180,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,1,KONDAPURAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,2,MYLAVARAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,3,PEDDAMUDIUM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,4,RAJUPALEM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,5,DUVVUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,6,S.MYDUKUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,7,BRAHMAMGARIMATTAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,8,SRI AVADHUTHA KASINAYANA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,9,KALASAPADU,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,10,PORUMAMILLA,1,9,1,9,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,11,B.KODUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,12,BADVEL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,13,GOPAVARAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,14,KHAJIPET,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,15,CHAPAD,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,16,PRODDATUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,17,JAMMALAMADUGU,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,18,MUDDANUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,19,SIMHADRIPURAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,20,LINGALA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,21,PULIVENDLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,22,VEMULA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,23,THONDUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,24,VEERAPUNAYUNIPALLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,25,YERRAGUNTLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,26,KAMALAPURAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,27,VALLUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,28,CHENNUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,29,ATLUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,30,VONTIMITTA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,31,SIDHOUT,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,32,CUDDAPAH,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,33,CHINTHAKOMMADINNE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,34,PENDLIMARRI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,35,VEMPALLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,36,CHAKRAYAPET,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,37,GALIVEEDU,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,38,CHINNAMANDEM,1,8,1,8,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,39,SAMBEPALLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,40,T SUNDUPALLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,41,RAYACHOTI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,42,LAKKIREDDIPALLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,43,RAMAPURAM,1,8,1,8,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,44,VEERABALLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,45,NANDALUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,46,PENAGALUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,47,CHITVEL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,48,RAJAMPET,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,49,PULLAMPETA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,50,OBULAVARIPALLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,SCHEDULED TRIBES,7.5-10.0,51,KODUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,1,KONDAPURAM,36,310,36,310,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,2,MYLAVARAM,58,490,58,490,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,3,PEDDAMUDIUM,245,2101,245,2101,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,4,RAJUPALEM,91,771,91,771,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,5,DUVVUR,7,60,7,60,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,6,S.MYDUKUR,10,90,10,90,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,7,BRAHMAMGARIMATTAM,4,31,4,31,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,8,SRI AVADHUTHA KASINAYANA,20,174,20,174,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,9,KALASAPADU,2,18,2,18,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,10,PORUMAMILLA,11,97,11,97,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,11,B.KODUR,7,57,7,57,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,12,BADVEL,9,76,9,76,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,13,GOPAVARAM,12,103,12,103,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,14,KHAJIPET,5,41,5,41,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,15,CHAPAD,6,54,6,54,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,16,PRODDATUR,52,442,52,442,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,17,JAMMALAMADUGU,46,391,46,391,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,18,MUDDANUR,32,275,32,275,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,19,SIMHADRIPURAM,55,462,55,462,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,20,LINGALA,18,153,18,153,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,21,PULIVENDLA,14,124,14,124,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,22,VEMULA,9,75,9,75,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,23,THONDUR,22,188,22,188,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,24,VEERAPUNAYUNIPALLE,23,194,23,194,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,25,YERRAGUNTLA,58,492,58,492,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,26,KAMALAPURAM,22,186,22,186,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,27,VALLUR,5,41,5,41,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,28,CHENNUR,8,64,8,64,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,29,ATLUR,2,18,2,18,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,30,VONTIMITTA,4,36,4,36,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,31,SIDHOUT,3,26,3,26,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,32,CUDDAPAH,5,43,5,43,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,33,CHINTHAKOMMADINNE,13,110,13,110,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,34,PENDLIMARRI,16,136,16,136,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,35,VEMPALLE,9,74,9,74,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,36,CHAKRAYAPET,16,135,16,135,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,37,GALIVEEDU,43,362,43,362,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,38,CHINNAMANDEM,8,64,8,64,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,39,SAMBEPALLE,21,176,21,176,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,40,T SUNDUPALLE,10,83,10,83,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,41,RAYACHOTI,12,102,12,102,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,42,LAKKIREDDIPALLE,34,289,34,289,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,43,RAMAPURAM,15,125,15,125,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,44,VEERABALLE,14,115,14,115,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,45,NANDALUR,4,32,4,32,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,46,PENAGALUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,47,CHITVEL,3,26,3,26,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,48,RAJAMPET,13,111,13,111,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,49,PULLAMPETA,18,153,18,153,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,50,OBULAVARIPALLE,12,102,12,102,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KADAPA,ALL SOCIAL GROUPS,7.5-10.0,51,KODUR,21,180,21,180,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,1,MANTRALAYAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,2,KOSIGI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,3,KOWTHALAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,4,PEDDA KADUBUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,5,YEMMIGANUR,6,581,6,581,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,6,NANDAVARAM,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,7,C.BELAGAL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,8,GUDUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,9,KALLUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,10,KURNOOL,3,112,3,112,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,11,NANDIKOTKUR,14,134,14,134,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,12,PAGIDYALA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,13,JUPADU BUNGALOW,3,515,3,515,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,14,KOTHAPALLE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,15,ATMAKUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,16,PAMULAPADU,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,17,MIDTHUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,18,ORVAKAL,5,45,5,45,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,19,KODUMUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,20,GONEGANDLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,21,ADONI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,22,HOLAGUNDA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,23,HALAHARVI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,24,ALUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,25,ASPARI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,26,DEVANAKONDA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,27,KRISHNAGIRI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,28,VELDURTHI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,29,BETHAMCHERLA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,30,PANYAM,19,148,19,148,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,31,GADIVEMULA,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,32,VELGODE,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,33,BANDI ATMAKUR,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,34,NANDYAL,3,83,3,83,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,35,MAHANANDI,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,36,SIRVEL,0,0,0,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,ALL CLASSES,37,GOSPADU,0,0,0,0,0,0,0,0,0,0,0,0,0
